#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
187420,1470422,csx16,MTH_RS02145,MTH461|MTH_461,-,-,-,CRISPR-associated protein Csx16,protein-coding,-,-,-,CRISPR-associated protein Csx16,20200225,-
187420,1470423,MTH_RS02150,MTH_RS02150,MTH462|MTH_462,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470424,MTH_RS02155,MTH_RS02155,MTH463|MTH_463,-,-,-,DUF86 domain-containing protein,protein-coding,-,-,-,DUF86 domain-containing protein,20200225,-
187420,1470425,MTH_RS02160,MTH_RS02160,MTH464|MTH_464,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20201026,-
187420,1470426,MTH_RS02165,MTH_RS02165,MTH465|MTH_465,-,-,-,DUF368 domain-containing protein,protein-coding,-,-,-,DUF368 domain-containing protein,20210529,-
187420,1470427,MTH_RS02170,MTH_RS02170,MTH466|MTH_466,-,-,-,NERD domain-containing protein,protein-coding,-,-,-,NERD domain-containing protein,20200225,-
187420,1470429,MTH_RS02175,MTH_RS02175,MTH468|MTH_468,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200225,-
187420,1470430,MTH_RS02180,MTH_RS02180,MTH469|MTH_469,-,-,-,DUF169 domain-containing protein,protein-coding,-,-,-,DUF169 domain-containing protein,20200225,-
187420,1470432,MTH_RS02190,MTH_RS02190,MTH471|MTH_471,-,-,-,DUF1232 domain-containing protein,protein-coding,-,-,-,DUF1232 domain-containing protein,20200225,-
187420,1470433,MTH_RS02195,MTH_RS02195,MTH472|MTH_472,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20200225,-
187420,1470434,MTH_RS02200,MTH_RS02200,MTH473|MTH_473,-,-,-,ZIP family metal transporter,protein-coding,-,-,-,ZIP family metal transporter,20200225,-
187420,1470436,MTH_RS02210,MTH_RS02210,MTH475|MTH_475,-,-,-,cytochrome b5,protein-coding,-,-,-,cytochrome b5,20200225,-
187420,1470437,MTH_RS02215,MTH_RS02215,MTH476|MTH_476,-,-,-,rubredoxin,protein-coding,-,-,-,rubredoxin,20201026,-
187420,1470438,MTH_RS02220,MTH_RS02220,MTH477|MTH_477,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201026,-
187420,1470439,MTH_RS02225,MTH_RS02225,MTH478|MTH_478,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200410,-
187420,1470440,MTH_RS02230,MTH_RS02230,MTH479|MTH_479,-,-,-,substrate-binding domain-containing protein,protein-coding,-,-,-,substrate-binding domain-containing protein,20201026,-
187420,1470441,MTH_RS02235,MTH_RS02235,MTH480|MTH_480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470442,MTH_RS02240,MTH_RS02240,MTH481|MTH_481,-,-,-,HAD-IC family P-type ATPase,protein-coding,-,-,-,HAD-IC family P-type ATPase,20210129,-
187420,1470443,MTH_RS02245,MTH_RS02245,MTH482|MTH_482,-,-,-,H+-transporting ATPase,protein-coding,-,-,-,H+-transporting ATPase,20200225,-
187420,1470444,MTH_RS02250,MTH_RS02250,MTH483|MTH_483,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470445,MTH_RS02255,MTH_RS02255,MTH484|MTH_484,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470448,MTH_RS02260,MTH_RS02260,MTH487|MTH_487,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20200225,-
187420,1470450,MTH_RS02265,MTH_RS02265,MTH489|MTH_489,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470451,MTH_RS02270,MTH_RS02270,MTH490|MTH_490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470452,MTH_RS02275,MTH_RS02275,MTH491|MTH_491,-,-,-,ribonuclease H-like domain-containing protein,protein-coding,-,-,-,ribonuclease H-like domain-containing protein,20201026,-
187420,1470453,MTH_RS02280,MTH_RS02280,MTH492|MTH_492,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200225,-
187420,1470455,MTH_RS02290,MTH_RS02290,MTH494|MTH_494,-,-,-,thermonuclease family protein,protein-coding,-,-,-,thermonuclease family protein,20200926,-
187420,1470456,MTH_RS02295,MTH_RS02295,MTH495|MTH_495,-,-,-,DNA cytosine methyltransferase,protein-coding,-,-,-,DNA cytosine methyltransferase,20200225,-
187420,1470457,MTH_RS02300,MTH_RS02300,MTH496|MTH_496,-,-,-,endonuclease III-like protein,protein-coding,-,-,-,endonuclease III-like protein,20200225,-
187420,1470458,MTH_RS02305,MTH_RS02305,MTH497|MTH_497,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470459,MTH_RS02310,MTH_RS02310,MTH498|MTH_498,-,-,-,DUF1998 domain-containing protein,protein-coding,-,-,-,DUF1998 domain-containing protein,20201026,-
187420,1470460,MTH_RS02315,MTH_RS02315,MTH499|MTH_499,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470461,MTH_RS02320,MTH_RS02320,MTH500|MTH_500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470462,MTH_RS02325,MTH_RS02325,MTH501|MTH_501,-,-,-,McrB family protein,protein-coding,-,-,-,McrB family protein,20201026,-
187420,1470463,MTH_RS02330,MTH_RS02330,MTH502|MTH_502,-,-,-,DUF2357 domain-containing protein,protein-coding,-,-,-,DUF2357 domain-containing protein,20200225,-
187420,1470464,MTH_RS02335,MTH_RS02335,MTH503|MTH_503,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1470465,MTH_RS02340,MTH_RS02340,MTH504|MTH_504,-,-,-,H(2)-dependent methylenetetrahydromethanopterin dehydrogenase-related protein,protein-coding,-,-,-,H(2)-dependent methylenetetrahydromethanopterin dehydrogenase-related protein,20200225,-
187420,1470466,MTH_RS02345,MTH_RS02345,MTH505|MTH_505,-,-,-,potassium channel family protein,protein-coding,-,-,-,potassium channel family protein,20200225,-
187420,1470467,MTH_RS02350,MTH_RS02350,MTH506|MTH_506,-,-,-,heavy metal-binding domain-containing protein,protein-coding,-,-,-,heavy metal-binding domain-containing protein,20200829,-
187420,1470468,MTH_RS02355,MTH_RS02355,MTH507|MTH_507,-,-,-,heavy metal-binding domain-containing protein,protein-coding,-,-,-,heavy metal-binding domain-containing protein,20210417,-
187420,1470469,MTH_RS02360,MTH_RS02360,MTH508|MTH_508,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470470,MTH_RS02365,MTH_RS02365,MTH509|MTH_509,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470472,MTH_RS02370,MTH_RS02370,MTH511|MTH_511,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20201026,-
187420,1470473,MTH_RS02375,MTH_RS02375,MTH512|MTH_512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470475,MTH_RS02385,MTH_RS02385,MTH514|MTH_514,-,-,-,cobaltochelatase subunit CobN,protein-coding,-,-,-,cobaltochelatase subunit CobN,20210313,-
187420,1470476,MTH_RS02390,MTH_RS02390,MTH515|MTH_515,-,-,-,cobaltochelatase subunit CobN,protein-coding,-,-,-,cobaltochelatase subunit CobN,20200225,-
187420,1470477,MTH_RS02395,MTH_RS02395,MTH516|MTH_516,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201026,-
187420,1470478,MTH_RS02400,MTH_RS02400,MTH517|MTH_517,-,-,-,CRISPR-associated transcriptional regulator Csa3,protein-coding,-,-,-,CRISPR-associated transcriptional regulator Csa3,20201027,-
187420,1470479,MTH_RS02405,MTH_RS02405,MTH518|MTH_518,-,-,-,DUF2085 domain-containing protein,protein-coding,-,-,-,DUF2085 domain-containing protein,20201026,-
187420,1470480,MTH_RS02410,MTH_RS02410,MTH519|MTH_519,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470481,MTH_RS02415,MTH_RS02415,MTH520|MTH_520,-,-,-,DUF4064 domain-containing protein,protein-coding,-,-,-,DUF4064 domain-containing protein,20200225,-
187420,1470484,MTH_RS02425,MTH_RS02425,MTH523|MTH_523,-,-,-,pseudomurein-binding protein,protein-coding,-,-,-,pseudomurein-binding protein,20200829,-
187420,1470485,MTH_RS02430,MTH_RS02430,MTH524|MTH_524,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470486,MTH_RS02435,MTH_RS02435,MTH525|MTH_525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470487,MTH_RS02440,MTH_RS02440,MTH526|MTH_526,-,-,-,DUF169 domain-containing protein,protein-coding,-,-,-,DUF169 domain-containing protein,20200225,-
187420,1470488,MTH_RS02445,MTH_RS02445,MTH527|MTH_527,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470489,MTH_RS02450,MTH_RS02450,MTH528|MTH_528,-,-,-,NTP transferase domain-containing protein,protein-coding,-,-,-,NTP transferase domain-containing protein,20201026,-
187420,1470490,MTH_RS02455,MTH_RS02455,MTH529|MTH_529,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470491,MTH_RS02460,MTH_RS02460,MTH530|MTH_530,-,-,-,UDP-N-acetylmuramyl tripeptide synthetase-like protein,protein-coding,-,-,-,UDP-N-acetylmuramyl tripeptide synthetase-like protein,20210313,-
187420,1470493,MTH_RS02470,MTH_RS02470,MTH532|MTH_532,-,-,-,UDP-N-acetylmuramyl peptide synthase,protein-coding,-,-,-,UDP-N-acetylmuramyl peptide synthase,20200225,-
187420,1470494,MTH_RS02475,MTH_RS02475,MTH533|MTH_533,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470495,MTH_RS02480,MTH_RS02480,MTH534|MTH_534,-,-,-,class III signal peptide-containing protein,protein-coding,-,-,-,class III signal peptide-containing protein,20200225,-
187420,1470496,msrA,MTH_RS02485,MTH535|MTH_535,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,protein-coding,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,20210417,-
187420,1470497,MTH_RS02490,MTH_RS02490,MTH536|MTH_536,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1470498,MTH_RS02495,MTH_RS02495,MTH537|MTH_537,-,-,-,2-oxoacid ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,2-oxoacid ferredoxin oxidoreductase subunit beta,20200225,-
187420,1470499,MTH_RS02500,MTH_RS02500,MTH538|MTH_538,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
187420,1470500,MTH_RS02505,MTH_RS02505,MTH539|MTH_539,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470501,MTH_RS02510,MTH_RS02510,MTH540|MTH_540,-,-,-,SMC family ATPase,protein-coding,-,-,-,SMC family ATPase,20210207,-
187420,1470502,MTH_RS02515,MTH_RS02515,MTH541|MTH_541,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210207,-
187420,1470503,MTH_RS02520,MTH_RS02520,MTH542|MTH_542,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200912,-
187420,1470504,MTH_RS02525,MTH_RS02525,MTH543|MTH_543,-,-,-,DNA double-strand break repair nuclease NurA,protein-coding,-,-,-,DNA double-strand break repair nuclease NurA,20201026,-
187420,1470505,MTH_RS02530,MTH_RS02530,MTH544|MTH_544,-,-,-,heavy metal-binding domain-containing protein,protein-coding,-,-,-,heavy metal-binding domain-containing protein,20200225,-
187420,1470506,MTH_RS02535,MTH_RS02535,MTH545|MTH_545,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470507,MTH_RS02540,MTH_RS02540,MTH546|MTH_546,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210207,-
187420,1470511,MTH_RS02560,MTH_RS02560,MTH550|MTH_550,-,-,-,PHP domain-containing protein,protein-coding,-,-,-,PHP domain-containing protein,20200225,-
187420,1470513,MTH_RS02570,MTH_RS02570,MTH552|MTH_552,-,-,-,geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase,protein-coding,-,-,-,geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase,20200225,-
187420,1470514,MTH_RS02575,MTH_RS02575,MTH553|MTH_553,-,-,-,50S ribosomal protein L40e,protein-coding,-,-,-,50S ribosomal protein L40e,20201026,-
187420,1470515,MTH_RS02580,MTH_RS02580,MTH554|MTH_554,-,-,-,DUF367 family protein,protein-coding,-,-,-,DUF367 family protein,20200225,-
187420,1470519,MTH_RS02595,MTH_RS02595,MTH558|MTH_558,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470520,MTH_RS02600,MTH_RS02600,MTH559|MTH_559,-,-,-,DUF116 domain-containing protein,protein-coding,-,-,-,DUF116 domain-containing protein,20200225,-
187420,1470521,MTH_RS02605,MTH_RS02605,MTH560|MTH_560,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20201026,-
187420,1470522,MTH_RS02610,MTH_RS02610,MTH561|MTH_561,-,-,-,TIGR00267 family protein,protein-coding,-,-,-,TIGR00267 family protein,20200225,-
187420,1470523,hmgA,MTH_RS02615,MTH562|MTH_562,-,-,-,hydroxymethylglutaryl-CoA reductase (NADPH),protein-coding,-,-,-,hydroxymethylglutaryl-CoA reductase (NADPH),20210207,-
187420,1470524,sucD,MTH_RS02620,MTH563|MTH_563,-,-,-,succinate--CoA ligase subunit alpha,protein-coding,-,-,-,succinate--CoA ligase subunit alpha,20200225,-
187420,1470525,MTH_RS02625,MTH_RS02625,MTH564|MTH_564,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470527,aroD,MTH_RS02630,MTH566|MTH_566,-,-,-,type I 3-dehydroquinate dehydratase,protein-coding,-,-,-,type I 3-dehydroquinate dehydratase,20201026,-
187420,1470528,MTH_RS02635,MTH_RS02635,MTH567|MTH_567,-,-,-,phage repressor protein,protein-coding,-,-,-,phage repressor protein,20200225,-
187420,1470530,MTH_RS02640,MTH_RS02640,MTH569|MTH_569,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1470531,MTH_RS02645,MTH_RS02645,MTH570|MTH_570,-,-,-,Ig-like domain-containing protein,protein-coding,-,-,-,Ig-like domain-containing protein,20201026,-
187420,1470532,MTH_RS02650,MTH_RS02650,MTH571|MTH_571,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201026,-
187420,1470535,MTH_RS02665,MTH_RS02665,MTH574|MTH_574,-,-,-,flavin reductase family protein,protein-coding,-,-,-,flavin reductase family protein,20210207,-
187420,1470537,MTH_RS02670,MTH_RS02670,MTH576|MTH_576,-,-,-,histidinol phosphate phosphatase domain-containing protein,protein-coding,-,-,-,histidinol phosphate phosphatase domain-containing protein,20200225,-
187420,1470538,MTH_RS02675,MTH_RS02675,MTH577|MTH_577,-,-,-,kinase,protein-coding,-,-,-,kinase,20200225,-
187420,1470539,MTH_RS02680,MTH_RS02680,MTH578|MTH_578,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201026,-
187420,1470540,MTH_RS02685,MTH_RS02685,MTH579|MTH_579,-,-,-,class I fructose-bisphosphate aldolase family protein,protein-coding,-,-,-,class I fructose-bisphosphate aldolase family protein,20210207,-
187420,1470541,MTH_RS02690,MTH_RS02690,MTH580|MTH_580,-,-,-,3-dehydroquinate synthase II,protein-coding,-,-,-,3-dehydroquinate synthase II,20200225,-
187420,1470544,thpR,MTH_RS02700,MTH583|MTH_583,-,-,-,"RNA 2',3'-cyclic phosphodiesterase",protein-coding,-,-,-,"RNA 2',3'-cyclic phosphodiesterase",20200410,-
187420,1470545,MTH_RS02705,MTH_RS02705,MTH584|MTH_584,-,-,-,CCA tRNA nucleotidyltransferase,protein-coding,-,-,-,CCA tRNA nucleotidyltransferase,20200310,-
187420,1470546,priS,MTH_RS02710,MTH585|MTH_585,-,-,-,DNA primase catalytic subunit PriS,protein-coding,-,-,-,DNA primase catalytic subunit PriS,20210327,-
187420,1470547,priL,MTH_RS02715,MTH586|MTH_586,-,-,-,DNA primase large subunit PriL,protein-coding,-,-,-,DNA primase large subunit PriL,20210207,-
187420,1470548,metG,MTH_RS02720,MTH587|MTH_587,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20200410,-
187420,1470549,MTH_RS02725,MTH_RS02725,MTH588|MTH_588,-,-,-,DUF530 domain-containing protein,protein-coding,-,-,-,DUF530 domain-containing protein,20200225,-
187420,1470550,MTH_RS02730,MTH_RS02730,MTH589|MTH_589,-,-,-,DUF1699 family protein,protein-coding,-,-,-,DUF1699 family protein,20200912,-
187420,1470551,MTH_RS02735,MTH_RS02735,MTH590|MTH_590,-,-,-,multidrug transporter,protein-coding,-,-,-,multidrug transporter,20200225,-
187420,1470552,MTH_RS02740,MTH_RS02740,MTH591|MTH_591,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20200829,-
187420,1470553,MTH_RS02745,MTH_RS02745,MTH592|MTH_592,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20200225,-
187420,1470554,MTH_RS02750,MTH_RS02750,MTH593|MTH_593,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20200225,-
187420,1470555,MTH_RS02755,MTH_RS02755,MTH594|MTH_594,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20200225,-
187420,1470556,MTH_RS02760,MTH_RS02760,MTH595|MTH_595,-,-,-,roadblock/LC7 domain-containing protein,protein-coding,-,-,-,roadblock/LC7 domain-containing protein,20201026,-
187420,1470557,MTH_RS02765,MTH_RS02765,MTH596|MTH_596,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
187420,1470558,MTH_RS02770,MTH_RS02770,MTH597|MTH_597,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470559,MTH_RS02775,MTH_RS02775,MTH598|MTH_598,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
187420,1470560,MTH_RS02780,MTH_RS02780,MTH599|MTH_599,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470561,MTH_RS02785,MTH_RS02785,MTH600|MTH_600,-,-,-,TIGR00304 family protein,protein-coding,-,-,-,TIGR00304 family protein,20200225,-
187420,1470562,MTH_RS02790,MTH_RS02790,MTH601|MTH_601,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
187420,1470563,cobM,MTH_RS02795,MTH602|MTH_602,-,-,-,precorrin-4 C(11)-methyltransferase,protein-coding,-,-,-,precorrin-4 C(11)-methyltransferase,20200225,-
187420,1470564,MTH_RS02800,MTH_RS02800,MTH603|MTH_603,-,-,-,CopG family ribbon-helix-helix protein,protein-coding,-,-,-,CopG family ribbon-helix-helix protein,20210207,-
187420,1470565,MTH_RS02805,MTH_RS02805,MTH604|MTH_604,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20201026,-
187420,1470566,MTH_RS02810,MTH_RS02810,MTH605|MTH_605,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201026,-
187420,1470567,MTH_RS02815,MTH_RS02815,MTH606|MTH_606,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20201026,-
187420,1470568,MTH_RS02820,MTH_RS02820,MTH607|MTH_607,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470569,rpiA,MTH_RS02825,MTH608|MTH_608,-,-,-,ribose-5-phosphate isomerase RpiA,protein-coding,-,-,-,ribose-5-phosphate isomerase RpiA,20200225,-
187420,1470570,MTH_RS02830,MTH_RS02830,MTH609|MTH_609,-,-,-,UPF0179 family protein,protein-coding,-,-,-,UPF0179 family protein,20201026,-
187420,1470571,MTH_RS02835,MTH_RS02835,MTH610|MTH_610,-,-,-,NAD(P)-dependent glycerol-1-phosphate dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent glycerol-1-phosphate dehydrogenase,20201026,-
187420,1470572,proS,MTH_RS02840,MTH611|MTH_611,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20200225,-
187420,1470573,MTH_RS02845,MTH_RS02845,MTH612|MTH_612,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470574,cofC,MTH_RS02850,MTH613|MTH_613,-,-,-,2-phospho-L-lactate guanylyltransferase,protein-coding,-,-,-,2-phospho-L-lactate guanylyltransferase,20200310,-
187420,1470575,thiD,MTH_RS02855,MTH614|MTH_614,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,protein-coding,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,20200304,-
187420,1470576,MTH_RS02860,MTH_RS02860,MTH615|MTH_615,-,-,-,adenylosuccinate synthetase,protein-coding,-,-,-,adenylosuccinate synthetase,20210207,-
187420,1470577,MTH_RS02865,MTH_RS02865,MTH616|MTH_616,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200225,-
187420,1470578,MTH_RS02870,MTH_RS02870,MTH617|MTH_617,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470579,MTH_RS02875,MTH_RS02875,MTH618|MTH_618,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,protein-coding,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,20210207,-
187420,1470580,MTH_RS02880,MTH_RS02880,MTH619|MTH_619,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200225,-
187420,1470581,MTH_RS02885,MTH_RS02885,MTH620|MTH_620,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20201217,-
187420,1470582,MTH_RS02890,MTH_RS02890,MTH621|MTH_621,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470583,MTH_RS02895,MTH_RS02895,MTH622|MTH_622,-,-,-,sulfurtransferase,protein-coding,-,-,-,sulfurtransferase,20201026,-
187420,1470584,MTH_RS02900,MTH_RS02900,MTH623|MTH_623,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20200912,-
187420,1470585,MTH_RS02905,MTH_RS02905,MTH624|MTH_624,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470586,MTH_RS02910,MTH_RS02910,MTH625|MTH_625,-,-,-,DUF2953 domain-containing protein,protein-coding,-,-,-,DUF2953 domain-containing protein,20200225,-
187420,1470587,MTH_RS02915,MTH_RS02915,MTH626|MTH_626,-,-,-,GerW family sporulation protein,protein-coding,-,-,-,GerW family sporulation protein,20201026,-
187420,1470588,MTH_RS02920,MTH_RS02920,MTH627|MTH_627,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470589,MTH_RS02925,MTH_RS02925,MTH628|MTH_628,-,-,-,GyrI-like domain-containing protein,protein-coding,-,-,-,GyrI-like domain-containing protein,20201026,-
187420,1470592,galE,MTH_RS02935,MTH631|MTH_631,-,-,-,UDP-glucose 4-epimerase GalE,protein-coding,-,-,-,UDP-glucose 4-epimerase GalE,20210207,-
187420,1470593,MTH_RS02940,MTH_RS02940,MTH632|MTH_632,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470594,MTH_RS02945,MTH_RS02945,MTH633|MTH_633,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20200225,-
187420,1470595,galU,MTH_RS02950,MTH634|MTH_634,-,-,-,UTP--glucose-1-phosphate uridylyltransferase GalU,protein-coding,-,-,-,UTP--glucose-1-phosphate uridylyltransferase GalU,20200225,-
187420,1470596,MTH_RS02955,MTH_RS02955,MTH635|MTH_635,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470597,MTH_RS02960,MTH_RS02960,MTH636|MTH_636,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470598,MTH_RS02965,MTH_RS02965,MTH637|MTH_637,-,-,-,YggU family protein,protein-coding,-,-,-,YggU family protein,20210327,-
187420,1470599,MTH_RS02975,MTH_RS02975,MTH638|MTH_638,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1470600,MTH_RS02980,MTH_RS02980,MTH639|MTH_639,-,-,-,DUF371 domain-containing protein,protein-coding,-,-,-,DUF371 domain-containing protein,20200225,-
187420,1470602,MTH_RS02985,MTH_RS02985,MTH641|MTH_641,-,-,-,DUF123 domain-containing protein,protein-coding,-,-,-,DUF123 domain-containing protein,20200225,-
187420,1470603,MTH_RS02990,MTH_RS02990,MTH642|MTH_642,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1470604,cfbC,MTH_RS02995,MTH643|MTH_643,-,-,-,"Ni-sirohydrochlorin a,c-diamide reductive cyclase ATP-dependent reductase subunit",protein-coding,-,-,-,"Ni-sirohydrochlorin a,c-diamide reductive cyclase ATP-dependent reductase subunit",20210207,-
187420,1470605,MTH_RS03000,MTH_RS03000,MTH644|MTH_644,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200225,-
187420,1470606,MTH_RS03005,MTH_RS03005,MTH645|MTH_645,-,-,-,U32 family peptidase,protein-coding,-,-,-,U32 family peptidase,20200225,-
187420,1470607,purF,MTH_RS03010,MTH646|MTH_646,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20200225,-
187420,1470608,MTH_RS03015,MTH_RS03015,MTH647|MTH_647,-,-,-,topoisomerase,protein-coding,-,-,-,topoisomerase,20200225,-
187420,1470610,MTH_RS03020,MTH_RS03020,MTH649|MTH_649,-,-,-,small nuclear ribonucleoprotein,protein-coding,-,-,-,small nuclear ribonucleoprotein,20200225,-
187420,1470611,MTH_RS03025,MTH_RS03025,MTH650|MTH_650,-,-,-,DUF1947 domain-containing protein,protein-coding,-,-,-,DUF1947 domain-containing protein,20210417,-
187420,1470612,arfB,MTH_RS03030,MTH651|MTH_651,-,-,-,2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase,protein-coding,-,-,-,2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase,20210327,-
187420,1470613,MTH_RS03035,MTH_RS03035,MTH652|MTH_652,-,-,-,ribonucleotide reductase,protein-coding,-,-,-,ribonucleotide reductase,20200225,-
187420,1470614,MTH_RS03040,MTH_RS03040,MTH653|MTH_653,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
